Sno,Symbol,CompanyName,Cur_Price,Price_Change,Price_Percentage_chg,Master_Score,EPS_Rating,RS_Rating,AD_Rating,Group_Rank,MCap_(Cr),Avg_RS_Vol_(000),Avg_Daily_Vol,Price_Percentage_Chg_Vs_52_Wk_High,Price_Percentage_Chg_Vs_52_Wk_Low,Vol_Percentage_Chg_Vs_50_Days_Avg,Price_Percentage_Chg_Vs_50_DMA,Price_Percentage_Chg_Vs_200_DMA,RS_3_Mth,RS_6_Mth,IPO_Date,Industry_Group
"4379","PODDARHOUS","Poddar Housing And Development Ltd","73.81","1.85","2.57","22","10","2","D-","85","52.29","222","3005","-54.16","4.24","-61.03","-9.67","-24.58","10.00","3.00","-","Bldg-Resident/Comml     ",
"4380","POSITRON","Positron Energy Ltd","357.50","-1.40","-0.39","22","77","3","null","174","272.76","44147","123488","-46.50","2.54","-85.42","-23.88","-23.88","5.00","1.00","2024-08-20","Oil&Gas-Drilling        ",
"4381","532183","Gayatri Sugars","17.39","0.00","0.00","22","12","4","D-","60","112.69","2315","133121","-40.87","14.03","-48.39","-18.18","-19.06","1.00","4.00","-","Food-Packaged           ",
"4382","EFORCE","Electro Force (India) Ltd","67.70","-0.75","-1.10","22","4","5","E","20","160.17","2863","42288","-55.46","3.71","-65.95","-4.28","-24.50","27.00","8.00","2023-12-27","Electronic-Parts        ",
"4383","507852","Addi Industries","39.80","-0.13","-0.33","22","39","6","E","90","43.11","328","8237","-43.69","N/A","270.57","N/A","N/A","5.00","2.00","-","Apparel-Clothing Mfg    ",
"4384","519299","Prime Industries","155.00","-4.45","-2.79","22","6","8","C-","69","249.59","2851","18392","-45.22","5.18","-70.88","-8.38","-21.47","9.00","3.00","-","Finance-Investment Mgmt ",
"4385","HOACFOODS","Hoac Foods India Ltd","120.00","-1.00","-0.83","22","0","9","D","41","46.50","706","5880","-43.87","N/A","-48.98","N/A","N/A","2.00","14.00","2024-05-24","Food-Grain & Related    ",
"4386","543065","Sm Auto Stamping","42.65","0.00","0.00","22","36","9","D-","64","58.38","299","7000","-35.36","6.63","42.86","-20.40","-15.51","3.00","4.00","2020-03-16","Metal Proc & Fabrication",
"4387","543651","Daps Advertising","27.50","0.00","0.00","22","55","10","C","87","14.23","134","4880","-35.94","N/A","63.93","N/A","N/A","22.00","14.00","2022-11-14","Comml Svcs-Advertising  ",
"4388","VIKASLIFE","Vikas Lifecare","4.61","-0.01","-0.22","22","14","12","B+","80","858.24","38736","8402604","-42.38","15.21","-60.88","-2.98","-14.68","29.00","16.00","-","Chemicals-Specialty     ",
"4389","543804","Amanaya Ventures","15.40","0.00","0.00","22","0","13","C-","106","5.76","52","3360","-45.74","N/A","614.29","N/A","N/A","6.00","2.00","2023-03-09","Retail/Whlsle-Jewelry   ",
"4390","PREMIER","Premier","3.73","-0.20","-5.09","22","33","14","B+","103","11.94","31","8249","-35.69","N/A","-73.33","N/A","N/A","4.00","19.00","-","Machinery-Gen Industrial",
"4391","526315","Divyashakti","68.46","-0.14","-0.20","22","33","16","D-","111","70.45","290","4243","-30.36","5.54","-26.21","-7.76","-10.81","15.00","13.00","-","Bldg-Constr Prds/Misc   ",
"4392","532744","Gtn Textiles","11.02","-0.73","-6.21","22","23","16","E","90","13.68","91","8222","-30.21","N/A","-49.00","N/A","N/A","12.00","13.00","-","Apparel-Clothing Mfg    ",
"4393","505840","Jaipan Industries","36.00","0.81","2.30","22","73","17","C","31","21.47","379","10535","-37.46","N/A","-78.73","N/A","N/A","28.00","19.00","-","Hsehold-Appliances/Wares",
"4394","543444","Fabino Enterprises Limited","26.80","0.00","0.00","22","0","18","B","89","0.00","61","2280","-38.87","N/A","0.00","N/A","N/A","46.00","20.00","2022-01-13","Medical-Biomed/Biotech  ",
"4395","542724","Murae Organisor Ltd","1.31","-0.02","-1.50","22","19","18","B+","37","32.87","1419","1083542","-57.74","N/A","-62.29","N/A","N/A","30.00","11.00","2019-07-04","Medical-Whlsle Drg/Suppl",
"4396","MAGNUM","Magnum Ventures","46.37","-2.74","-5.58","22","46","18","B+","29","326.14","9177","197909","-40.41","18.70","-48.80","0.95","-9.55","44.00","23.00","-","Paper & Paper Products  ",
"4397","532404","Saven Technologies","52.10","0.84","1.64","22","59","18","D","84","55.77","493","9469","-32.34","21.76","-73.99","-7.54","-13.04","13.00","12.00","-","Computer-Tech Services  ",
"4398","540361","Danube Industries","5.67","0.14","2.53","22","49","20","B","29","33.18","1547","272766","-52.47","N/A","7.89","N/A","N/A","81.00","51.00","-","Paper & Paper Products  ",
"4399","522091","United Vander Horst","107.75","-5.65","-4.98","22","0","20","B-","51","140.28","384","3565","-36.82","30.98","2.75","1.44","-9.43","42.00","28.00","-","Auto/Truck-Original Eqp ",
"4400","508969","Sulabh Engineers & Services","5.29","-0.03","-0.56","22","49","21","A","46","53.45","386","72898","-28.32","17.96","-57.90","-2.91","-3.94","36.00","30.00","-","Financial Svcs-Specialty",
"4401","HTMEDIA","Ht Media (Nse)","25.39","-0.76","-2.91","22","25","21","C+","102","608.64","13077","515064","-31.19","17.00","-6.19","4.69","-4.80","57.00","34.00","-","Media-Newspapers        ",
"4402","539552","F Mec International Financial Services","88.97","6.17","7.45","22","0","24","D-","69","73.63","240","2700","-27.07","35.76","-58.48","-11.97","-16.72","4.00","6.00","-","Finance-Investment Mgmt ",
"4403","MOMENTUM50","Motilal Oswal Nifty 500 Momentum 50 ETF","61.60","-1.13","-1.80","22","0","26","null","113","N/A","25793","418711","-6.67","N/A","-21.30","N/A","N/A","57.00","62.00","-","Finance-Etf / Etn       ",
"4404","539016","Neil Industries","14.08","-0.86","-5.76","22","28","26","B-","105","29.21","503","35739","-38.35","N/A","10.63","N/A","N/A","60.00","14.00","-","Comml Svcs-Staffing     ",
"4405","511523","Veerhealth Care","21.20","0.00","0.00","22","8","26","C+","40","42.40","2870","135378","-29.57","N/A","-82.96","N/A","N/A","18.00","21.00","-","Medical-Diversified     ",
"4406","EBANKNIFTY","Edelweiss Nifty Bank ETF","51.77","-0.20","-0.38","22","0","27","null","113","N/A","4674","90278","-8.18","N/A","-98.23","N/A","N/A","62.00","60.00","-","Finance-Etf / Etn       ",
"4407","542931","Vardhan Capital & Finance","14.66","0.00","0.00","22","0","28","null","128","N/A","0","0","0.00","N/A","N/A","N/A","N/A","N/A","N/A","-","Finance-Consumer Loans  ",
"4408","503776","Modipon","49.00","-0.83","-1.67","22","8","28","A","114","57.69","712","14523","-51.65","45.70","-99.26","-16.24","1.03","2.00","26.00","-","Real Estate Dvlpmt/Ops  ",
"4409","539117","Sujala Trading","35.70","1.47","4.29","22","23","30","B-","46","19.59","75","2114","-17.40","N/A","-65.14","N/A","N/A","39.00","29.00","-","Financial Svcs-Specialty",
"4410","VSCL","Vadivarhe Speciality Chemicals","49.40","2.35","4.99","22","9","30","E","80","60.14","3059","61920","-34.53","71.72","-80.62","-20.92","1.30","3.00","30.00","2017-06-02","Chemicals-Specialty     ",
"4411","505797","Mipco Smls.Rings Guj.","30.77","0.00","0.00","22","0","32","A-","93","11.03","21","693","-33.61","N/A","181.67","N/A","N/A","51.00","18.00","-","Machinery-Tools & Rel   ",
"4412","ROML","Raj Oil Mills","48.00","-2.34","-4.65","22","15","32","B+","60","75.45","1607","33489","-42.31","22.78","-61.84","-7.68","-3.13","23.00","13.00","-","Food-Packaged           ",
"4413","530557","Ncl Research and Financial Services","0.74","0.01","1.37","22","9","32","C+","46","78.13","3390","4581138","-48.25","58.70","22.32","-9.38","-3.48","6.00","12.00","-","Financial Svcs-Specialty",
"4414","JAYBEE","Jay Bee Laminations Ltd","296.10","-0.30","-0.10","22","69","33","null","115","668.92","105106","354969","-16.34","31.73","-40.56","4.01","4.01","90.00","88.00","2024-09-03","Steel-Producers         ",
"4415","511355","India Cements Capital","18.99","-0.21","-1.09","22","62","33","C+","83","41.68","170","8930","-28.15","N/A","-54.50","N/A","N/A","19.00","24.00","-","Finance-Invest Bnk/Bkrs ",
"4416","526081","Sc Agrotech","17.65","0.30","1.73","22","0","34","B+","58","10.40","33","1863","-23.09","N/A","-60.33","N/A","N/A","43.00","52.00","-","Food-Dairy Products     ",
"4417","NTL","Neueon Towers","3.27","0.00","0.00","22","1","34","B+","115","18.49","71","21803","-27.33","N/A","0.00","N/A","N/A","78.00","50.00","-","Steel-Producers         ",
"4418","PSUBNKBEES","Nippon India Etf Nifty Psu Bank Bees","73.40","-0.77","-1.04","22","0","36","D+","113","27.80","158403","2158078","-18.72","N/A","8.27","N/A","N/A","33.00","19.00","-","Finance-Etf / Etn       ",
"4419","513117","Amforge Industries","10.35","-0.13","-1.24","22","15","38","E","46","15.08","135","13056","-39.79","N/A","-43.14","N/A","N/A","19.00","23.00","-","Financial Svcs-Specialty",
"4420","PVTBANKADD","DSP Nifty Private Bank","25.82","-0.40","-1.53","22","0","39","E","113","N/A","8812","341271","-16.71","N/A","-62.74","N/A","N/A","51.00","43.00","-","Finance-Etf / Etn       ",
"4421","JIWANRAM","Jiwanram Sheoduttrai Industries Ltd","17.20","-0.80","-4.44","22","53","41","A-","117","44.55","1117","64920","-25.05","N/A","-90.76","N/A","N/A","87.00","68.00","2023-09-18","Apparel-Shoes & Rel Mfg ",
"4422","539383","Mahaveer Infoway","8.50","-0.44","-4.92","22","4","43","B","66","4.92","33","3866","-32.00","N/A","-88.31","N/A","N/A","68.00","49.00","-","Computer-Networking     ",
"4423","531902","Gallops Enterprise","25.90","0.37","1.45","22","0","45","B-","85","12.79","92","3570","-13.38","N/A","716.11","N/A","N/A","82.00","64.00","-","Bldg-Resident/Comml     ",
"4424","531959","Newtime Infrastructure","9.71","-0.19","-1.92","22","21","50","A-","114","519.59","1871","192718","-55.64","222.23","-96.03","-17.89","-31.98","1.00","1.00","-","Real Estate Dvlpmt/Ops  ",
"4425","521226","Uniroyal Industries","23.53","0.00","0.00","22","0","50","B","90","19.46","41","1728","-36.06","N/A","-97.80","N/A","N/A","27.00","34.00","-","Apparel-Clothing Mfg    ",
"4426","ICDSLTD","Icds","43.87","2.08","4.98","22","30","55","A-","128","54.44","62","1417","-30.86","72.33","-15.95","3.57","-0.33","67.00","55.00","-","Finance-Consumer Loans  ",
"4427","MOSMALL250","Motilal Oswal Nifty Smallcap 250 Etf","14.22","0.00","0.00","22","0","55","E","113","5.97","23158","1628555","-26.32","N/A","0.00","N/A","N/A","54.00","55.00","-","Finance-Etf / Etn       ",
"4428","LAKPRE","Lakshmi Precision Screws","6.68","0.00","0.00","22","1","58","A+","103","7.31","24","3619","-9.97","N/A","0.00","N/A","N/A","74.00","79.00","-","Machinery-Gen Industrial",
"4429","517360","Sbec Systems (India)","43.80","-0.20","-0.45","22","0","79","A+","103","44.00","105","2399","-25.95","N/A","-9.71","N/A","N/A","45.00","84.00","-","Machinery-Gen Industrial",
"4430","539174","Helpage Finlease","29.99","1.02","3.52","22","0","81","A","132","28.82","38","1256","-9.78","N/A","8.04","N/A","N/A","94.00","89.00","-","Finance-Commercial Loans",
"4431","524548","Sharma East India Hospital and Medical Ltd","41.69","-2.19","-4.99","22","0","82","E","40","14.41","22","519","-65.49","N/A","192.49","N/A","N/A","1.00","1.00","-","Medical-Diversified     ",
"4432","542034","S. M. Gold","32.27","-0.65","-1.97","22","0","88","A+","106","33.05","4798","148690","-24.48","N/A","-99.35","N/A","N/A","96.00","94.00","2018-10-19","Retail/Whlsle-Jewelry   ",
"4433","526873","Rajasthan Gases","33.11","-1.32","-3.83","22","0","92","B","154","264.68","425","12851","-27.23","350.65","-63.16","-7.98","79.99","19.00","88.00","-","Utility-Gas Distribution",
"4434","512062","Sanmitra Commercial","10.48","0.00","0.00","21","0","0","null","0","1.15","0","25","0.00","N/A","0.00","N/A","N/A","57.00","44.00","-","Group not available",
"4435","539132","Wardwizard Foods and Beverages","7.17","-0.14","-1.92","21","33","1","B+","131","181.39","1976","275582","-80.08","21.83","-89.58","0.54","-52.43","56.00","2.00","-","Food-Misc Preparation   ",
"4436","530057","Vivanza Biosciences","3.70","-0.07","-1.86","21","33","1","C-","40","15.08","312","84325","-73.19","N/A","-27.93","N/A","N/A","11.00","1.00","-","Medical-Diversified     ",
"4437","SSDL","Saraswati Saree Depot Ltd","139.50","1.41","1.02","21","24","2","null","90","546.84","116468","834898","-34.78","1.27","-84.80","-12.47","-12.47","33.00","17.00","2024-08-20","Apparel-Clothing Mfg    ",
"4438","DTL","Diensten Tech Ltd","143.00","-8.95","-5.89","21","4","2","C+","84","125.53","2797","19560","-45.96","12.51","-32.52","-6.19","-12.47","14.00","32.00","2024-07-03","Computer-Tech Services  ",
"4439","MADHAVBAUG","Vaidya Sane Ayurved Laboratories","134.00","0.00","0.00","21","9","3","C-","94","140.87","719","5368","-59.27","25.23","-32.94","-5.04","-24.04","24.00","6.00","2022-02-23","Medical-Hospitals       ",
"4440","GOLDSTAR","Goldstar Power","12.00","0.75","6.67","21","81","4","D","35","270.79","2446","203850","-45.08","11.39","-39.29","-7.51","-20.17","18.00","5.00","2017-10-10","Electrical-Power/Equipmt",
"4441","GSTL","Globesecure Technologies","43.15","2.05","4.99","21","50","5","B-","8","65.51","3644","84440","-59.28","17.85","-2.89","-6.57","-18.52","17.00","22.00","2022-06-02","Computer Sftwr-Security ",
"4442","542850","Goblin India","43.15","2.53","6.23","21","14","5","C+","62","56.13","1383","32040","-47.66","39.11","56.05","8.16","-19.19","73.00","21.00","2019-10-15","Leisure-Products        ",
"4443","VASCONEQ","Vascon Engineers","56.89","-1.39","-2.39","21","13","6","B-","118","1289.84","68940","1211809","-38.93","8.63","-60.52","-13.06","-18.39","4.00","5.00","-","Bldg-Heavy Construction ",
"4444","SAAKSHI","Saakshi Medtech And Panels Ltd","202.90","4.15","2.09","21","0","6","D+","40","350.91","3336","16440","-45.01","4.44","-74.45","-18.02","-18.82","1.00","2.00","2023-10-03","Medical-Diversified     ",
"4445","526935","Arunis Abode","29.79","-0.21","-0.70","21","0","6","E","83","9.00","60","2010","-49.22","N/A","-74.68","N/A","N/A","1.00","1.00","-","Finance-Invest Bnk/Bkrs ",
"4446","UJJIVANSFB","Ujjivan Small Finance Bank","38.41","-0.63","-1.61","21","24","6","E","178","7552.14","442972","11532735","-39.03","0.85","-32.18","-7.07","-20.13","17.00","5.00","2019-12-12","Banks-Foreign           ",
"4447","MICROPRO","Micropro Software Sol Ltd","37.95","-1.10","-2.82","21","47","6","E","84","55.84","548","14432","-53.03","0.77","-33.48","-8.14","-17.59","13.00","9.00","2023-11-10","Computer-Tech Services  ",
"4448","GANGAFORGE","Ganga Forging","6.90","-0.17","-2.40","21","60","7","C-","115","92.69","5008","725773","-60.57","19.83","4.84","-12.75","-22.39","9.00","7.00","2018-07-11","Steel-Producers         ",
"4449","RAYMONDLSL","Raymond Lifestyle Ltd","2413.15","51.85","2.20","21","0","8","null","90","14385.98","396138","164158","-22.16","14.84","43.11","1.35","1.35","76.00","80.00","-","Apparel-Clothing Mfg    ",
"4450","BALAJITELE","Balaji Telefilms","60.67","0.00","0.00","21","6","9","B-","47","615.98","8138","134135","-57.78","3.98","-67.35","-9.01","-23.18","10.00","8.00","-","Leisure-Movies & Related",
"4451","543464","Maruti Interior Products","76.50","-1.75","-2.24","21","0","9","C","31","118.16","1152","15060","-47.96","10.04","-80.08","2.52","-16.62","57.00","20.00","2022-02-16","Hsehold-Appliances/Wares",
"4452","UWCSL","Ultra Wiring Connectivity Systems","86.40","0.05","0.06","21","0","9","D","161","44.94","48","560","-38.81","N/A","1685.71","N/A","N/A","1.00","4.00","2018-10-26","Auto/Truck-Replace Parts",
"4453","531541","Kobo Biotech","2.85","-0.12","-4.04","21","19","9","D-","40","7.08","56","19659","-52.58","N/A","-86.14","N/A","N/A","13.00","3.00","-","Medical-Diversified     ",
"4454","543531","Tierra Agrotech","64.50","0.75","1.18","21","26","10","B-","126","427.88","2157","33440","-49.98","26.39","21.41","-9.53","-8.39","19.00","28.00","-","Agricultural Operations ",
"4455","540332","Tanvi Foods India","98.05","-21.95","-18.29","21","60","11","B-","60","124.93","286","2920","-56.42","44.20","139.73","-10.67","-5.38","53.00","6.00","2017-03-02","Food-Packaged           ",
"4456","524711","Vista Pharmaceuticals","12.30","-0.60","-4.65","21","44","11","C+","36","58.86","335","27223","-36.34","23.68","-67.19","-2.27","-7.42","28.00","24.00","-","Medical-Generic Drugs   ",
"4457","544056","Sahara Maritime Ltd","52.00","-2.30","-4.24","21","0","13","A-","158","16.68","118","2272","-42.22","N/A","252.11","N/A","N/A","26.00","40.00","-","Transportation-Logistics",
"4458","MARSHALL","Marshall Machines","33.45","-0.69","-2.02","21","27","13","D+","103","84.45","10628","317737","-44.25","53.09","-38.82","-2.18","-0.67","31.00","55.00","2018-09-07","Machinery-Gen Industrial",
"4459","SUVIDHAA","Suvidhaa Infoserve","5.15","0.04","0.78","21","15","14","D-","28","107.21","1389","269727","-50.95","21.67","-67.55","-7.46","-16.93","17.00","15.00","-","Computer Sftwr-Financial",
"4460","SHIVAUM","Shiv Aum Steels","276.00","0.00","0.00","21","43","15","E","101","375.36","2437","8830","-15.08","0.05","0.00","5.04","99.31","25.00","15.00","2019-10-01","Comml Svcs-Outsourcing  ",
"4461","526687","Polo Hotels","8.91","0.22","2.53","21","30","16","B","74","19.44","50","5648","-37.25","N/A","-85.22","N/A","N/A","51.00","30.00","-","Retail-Restaurants      ",
"4462","TRIDENT","Trident","34.00","-1.13","-3.22","21","28","16","B-","90","17902.09","216752","6375069","-35.73","8.43","-14.10","-3.71","-10.24","29.00","18.00","-","Apparel-Clothing Mfg    ",
"4463","504392","Krishna Ventures","76.65","0.71","0.93","21","5","16","C","114","82.02","788","10286","-29.78","49.90","-17.72","-7.50","-9.86","12.00","8.00","-","Real Estate Dvlpmt/Ops  ",
"4464","VIRINCHI","Virinchi Ltd","30.65","-0.68","-2.17","21","9","17","C+","39","318.93","24240","790869","-30.34","10.75","-71.10","-6.50","-11.30","19.00","12.00","-","Computer Sftwr-Desktop  ",
"4465","MTEDUCARE","Mt Educare","3.14","-0.17","-5.14","21","36","18","A+","101","23.91","107","34044","-33.76","N/A","191.48","N/A","N/A","8.00","22.00","-","Comml Svcs-Outsourcing  ",
"4466","539911","Svarnim Trade Udyog","23.33","1.11","5.00","21","0","20","B+","90","5.40","12","503","-46.70","N/A","-99.20","N/A","N/A","46.00","44.00","-","Apparel-Clothing Mfg    ",
"4467","BURNPUR","Burnpur Cement","6.70","-0.27","-3.87","21","18","21","C+","141","60.03","1519","226760","-48.34","51.52","43.63","-2.91","-2.92","16.00","32.00","-","Bldg-Cement/Concrt/Ag   ",
"4468","FEL","Future Enterprises","0.78","-0.01","-1.27","21","36","21","E","6","35.94","150","191744","-29.09","N/A","-24.75","N/A","N/A","28.00","36.00","-","Retail-Department Stores",
"4469","532373","Wep Solutions","35.90","-2.18","-5.72","21","57","22","B","84","138.51","1234","34374","-33.46","44.41","18.24","-4.70","-4.70","18.00","29.00","-","Computer-Tech Services  ",
"4470","531352","Peeti Securities","22.50","-0.45","-1.96","21","0","22","B-","90","8.61","11","509","-23.08","N/A","0.79","N/A","N/A","27.00","24.00","-","Apparel-Clothing Mfg    ",
